,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
990,PSD3,0.9309363025776521,4.328519521388924,7.06692929186981e-11,0.12528164491033475,0.14222090030562448,0.6521833379786282,1.2096892671766761,True,9.123405715803924e-08,True
991,PSMA6,1.0706658300062843,3.3287433586835653,1.140137703296874e-39,0.16930091156720134,0.08063935547979306,0.91261269326589,1.2287189667466787,True,1.4719177749562643e-36,True
992,PSMB5,1.2264163088303246,3.44204009430818,4.53611969524927e-30,0.1676749628482419,0.10687497721762697,1.0169413534837757,1.4358912641768735,True,5.856130526566807e-27,True
993,PSMC2,0.9774174836092567,3.6032095537561415,4.965509708412741e-09,0.10984561427408766,0.16660607764983412,0.6508695714155819,1.3039653958029316,True,6.410473033560848e-06,True
994,PSMC5,1.031573302400042,3.0090887255861434,1.6564286210421245e-209,0.2673885296166571,0.032777658728237534,0.9673290912926964,1.0958175135073875,True,2.1384493497653828e-206,True
995,PSMD1,0.6301882970488134,4.029996500724256,1.8407720508125685e-06,0.08065478191050432,0.13188549674274214,0.37169272343303883,0.888683870664588,True,0.0023764367175990258,True
996,PSMD10,0.9605233099385945,4.155503623565879,6.658154897496235e-11,0.126817422415207,0.146525428928406,0.6733334692389188,1.2477131506382702,True,8.59567797266764e-08,True
997,PSMD3,0.7758799652876881,3.133867465006272,1.4910107376318004e-32,0.1318834970467286,0.06501759922243878,0.6484454708117081,0.9033144597636681,True,1.9248948622826543e-29,True
998,PSMD4,0.7605771726951449,3.5149133108490345,1.9550997460524706e-19,0.12001569692266208,0.08405130126018535,0.5958366222251816,0.9253177231651082,True,2.5240337721537396e-16,True
999,PSME3,1.0710764664321273,3.3656907257083497,2.2831033316480946e-64,0.20015475092798857,0.06258043273969859,0.9484188182623181,1.1937341146019365,True,2.94748640115769e-61,True
1000,PSPC1,0.8824963684229153,3.562782430472734,1.0375226660279728e-17,0.1222086257013079,0.10258624146479503,0.6814273351519171,1.0835654016939136,True,1.339441761842113e-14,True
1001,PTBP1,1.2601575722766885,3.113017795674296,1.2049769435172357e-58,0.19347439586483484,0.0773000010342935,1.1086495702494732,1.4116655743039037,True,1.5556252340807513e-55,True
1003,PTCD3,0.8909234016125513,3.7883479133281712,5.375909198731353e-14,0.12872770708573264,0.11793216713538632,0.6597763540271941,1.1220704491979085,True,6.940298775562176e-11,True
1004,PTDSS1,0.9565066143331238,4.043107586795882,5.532959276112471e-27,0.1571047346992632,0.08836521752592699,0.7833107879823069,1.1297024406839407,True,7.1430504254612e-24,True
1005,PTEN,0.9094531767339117,3.690622935745507,1.732477061027284e-18,0.1324743886419834,0.10319508180692799,0.7071908163923328,1.1117155370754905,True,2.236627885786224e-15,True
1008,PTGES3,0.8606795874118139,2.7953195725258846,0.0,0.4201055005057228,0.012485493304664655,0.8362080205346712,0.8851511542889566,True,0.0,True
1009,PTK2,0.5027414449032864,3.922152974098164,3.5406418483301927e-06,0.06863866494568713,0.1082932980244439,0.29048658077537637,0.7149963090311965,True,0.004570968626194279,True
1011,PTOV1,0.9698704386180429,3.1109127230912224,5.666333536935665e-24,0.12778974160908807,0.09565151551835052,0.7823934682020759,1.15734740903401,True,7.315236596183944e-21,True
1012,PTP4A1,0.7793845013514257,3.6877324723878595,8.366820196679469e-14,0.11547550072271888,0.10405680710329111,0.5754331594289751,0.9833358432738762,True,1.0801564873913195e-10,True
1013,PTP4A3,0.8611748826884416,4.043109493229101,2.4625339838860554e-43,0.21937617862154177,0.06162107729578124,0.7403975711887103,0.9819521941881728,True,3.1791313731968976e-40,True
1014,PTPA,0.989476939223377,3.6093607868888498,5.50335723846736e-16,0.1284492041651585,0.12164469258036265,0.7510533417658662,1.2279005366808877,True,7.104834194861362e-13,True
1015,PTPN1,0.7765396769061411,3.366131394313109,4.204013349958882e-13,0.10015957344603371,0.10685124142191343,0.5671112437191907,0.9859681100930915,True,5.427381234796916e-10,True
1016,PTPN11,0.9888989855319471,3.4174755455300394,8.259719844524295e-30,0.15481292159499466,0.08666766675759585,0.8190303586870592,1.158767612376835,True,1.0663298319280866e-26,True
1017,PTPN13,1.0811547635309782,3.5893198345376836,1.6034320048947712e-116,0.24895260897061236,0.04636368187695602,0.9902819470521443,1.1720275800098119,True,2.0700307183191496e-113,True
1018,PTPN2,0.72322490021445,3.985978125642292,1.4937156044382857e-12,0.10774887432038538,0.10191734411385941,0.5234669057512855,0.9229828946776144,True,1.928386845329827e-09,True
1019,PTPRF,0.8147900455701762,3.1034247449201793,6.995218856752293e-98,0.1890904403112526,0.038451709777981534,0.7394246944053324,0.89015539673502,True,9.030827544067211e-95,True
1021,PUM3,0.6830554315852947,3.9249954372982305,1.3365392796908288e-05,0.08304345299515999,0.15659308754606815,0.3761329799950011,0.9899778831755883,True,0.017254722100808598,True
1022,PURB,0.9233153523556713,3.890825416909249,3.688388196301702e-27,0.14769250191469557,0.08506721812096738,0.7565836048385752,1.0900470998727674,True,4.761709161425497e-24,True
1023,PVR,0.8858424355897423,3.7437536242364633,3.377542344868858e-26,0.15157424358123484,0.08317260717922359,0.7228241255184641,1.0488607456610206,True,4.360407167225696e-23,True
1024,PVT1,0.898860049675901,3.7718557969886204,3.879584565712815e-134,0.27170768610845536,0.035770025253627526,0.8287508001787911,0.968969299173011,True,5.008543674335244e-131,True
1025,PWP1,1.0445900556372185,3.553659146422925,1.7566330703620253e-13,0.12489075918134894,0.1412428582254186,0.767754053515398,1.321426057759039,True,2.2678132938373746e-10,True
1026,PXN,0.6449716745178938,4.046221863617163,3.6544611826545486e-07,0.08668689828128802,0.12656166437142946,0.3969108123498921,0.8930325366858956,True,0.0004717909386807022,True
1027,PYGB,0.284616151743445,3.3169594284609336,2.2683418596442522e-05,0.04728654738515613,0.06713913499617698,0.15302344715093813,0.4162088563359519,True,0.029284293408007294,True
1028,PYM1,0.7972362046403018,3.7009705301353493,2.379280307272056e-29,0.13724820939233784,0.07054108407336668,0.6589756798565031,0.9354967294241004,True,3.0716508766882245e-26,True
1030,R3HDM2,1.0134281932502032,3.301031153495895,3.5337950393316666e-47,0.17302079518572341,0.06971286842220423,0.8767909711426829,1.1500654153577234,True,4.562129395777182e-44,True
1031,RAB11A,0.980796389325496,3.2337007245224063,1.6131471121780584e-89,0.20406752277448909,0.04837010478430122,0.8859909839482656,1.0756017947027263,True,2.0825729218218733e-86,True
1032,RAB27A,0.8940230089384206,3.2212098104575424,3.92602960003434e-154,0.23808342895808393,0.033311404162420885,0.8287326567800757,0.9593133610967655,True,5.068504213644333e-151,True
1033,RAB5A,0.8352988584770122,3.8994552029620704,9.096315972200198e-36,0.1561297439550198,0.06649305803873354,0.7049724647210945,0.9656252522329299,True,1.1743343920110456e-32,True
1034,RAB7A,0.9593284021309434,3.199016733253652,1.2920581226107175e-100,0.20728625898059197,0.044556911600940705,0.8719968553930996,1.046659948868787,True,1.6680470362904364e-97,True
1035,RAB8A,0.9030654627114652,3.6026315529900375,6.955393558404348e-12,0.11251010104204698,0.13124167227352257,0.645831785055361,1.1602991403675693,True,8.979413083900013e-09,True
1036,RAB9A,0.7354830044592285,3.8069077006746013,1.9894525313892773e-06,0.0861918644216937,0.15439120288577743,0.43287624680310477,1.0380897621153524,True,0.002568383218023557,True
1038,RABL6,0.7675433302817164,3.4397315600610803,3.0177639618482785e-10,0.09419371261260398,0.12159534887501959,0.529216446486678,1.0058702140767548,True,3.8959332747461277e-07,True
1039,RAC1,0.7821474261566544,2.6237771499500386,0.0,0.4033304940174568,0.011024890487974151,0.7605386408002252,0.8037562115130837,True,0.0,True
1041,RAF1,0.7365335625492617,3.8248507882939444,6.627355698915418e-22,0.1264944520892484,0.07625634770572491,0.5870711210460409,0.8859960040524826,True,8.555916207299804e-19,True
1042,RAN,0.9047994795328678,2.9828441265534176,0.0,0.29039743478199287,0.02334757959808146,0.8590382235206281,0.9505607355451074,True,0.0,True
1043,RANBP2,0.4662793949948648,3.241192825961533,1.4552654755765482e-99,0.15293559191417128,0.02188449360715213,0.4233857875248466,0.509173002464883,True,1.8787477289693236e-96,True
1044,RANBP3,0.6058946413545395,3.987883934384824,4.6809971174505227e-07,0.08078919850593891,0.12003778331656118,0.37062058605407966,0.8411686966549994,True,0.0006043167278628625,True
1045,RANBP9,0.9286491107546657,3.353959022497352,8.608945736446231e-133,0.24136268175944783,0.03730231456755009,0.8555365742022676,1.0017616473070639,True,1.1114148945752083e-129,True
1046,RANGAP1,1.0902276028854332,3.3945671549202268,2.928927126881045e-12,0.12191506809372425,0.15557239738203904,0.7853057040166367,1.3951495017542297,True,3.781244920803429e-09,True
1047,RAP1A,0.8570937567184718,3.274033371761044,4.6547688912182256e-54,0.16125389450796213,0.05499812352085312,0.7492974346175997,0.9648900788193439,True,6.00930663856273e-51,True
1048,RASD1,0.5537445442414993,4.147768675709494,3.576452318982295e-08,0.11501073838700422,0.10014215929453828,0.3574659120242043,0.7500231764587943,True,4.617199943806143e-05,True
1049,RASSF3,0.49202615275815853,4.068847144299834,9.024574067829293e-247,0.2812376289800539,0.014364186089634683,0.46387234802247457,0.5201799574938425,True,1.1650725121567617e-243,True
1051,RBBP4,0.9563314940101466,3.0293262465692097,6.754350264894516e-99,0.20141174457842223,0.04483788401966378,0.8684492413316056,1.0442137466886876,True,8.71986619197882e-96,True
1052,RBBP7,0.8635993142636501,3.539869050623107,5.4347159963820083e-11,0.10674414768251946,0.1312902976733325,0.6062703308239183,1.1209282977033819,True,7.016218351329173e-08,True
1054,RBL2,1.0650382893063617,3.973858923275707,3.521953306495625e-61,0.20677156607728048,0.06383186183218495,0.9399278401152792,1.1901487384974443,True,4.5468417186858516e-58,True
1056,RBM12,1.1447422250125487,3.6524125567840238,8.177714682941075e-26,0.16112443749734268,0.10824720783462574,0.9325776976566823,1.356906752368415,True,1.0557429655676927e-22,True
1058,RBM23,0.9710819405601111,3.63487923710225,1.1898375302407334e-11,0.1113877548191245,0.14274061614418865,0.6913103329175014,1.2508535482027208,True,1.536080251540787e-08,True
1060,RBMX,1.1430613921535613,3.3500806679083572,2.5692207942185714e-124,0.2467877054450022,0.04744489330276549,1.0500694012801408,1.2360533830269818,True,3.3168640453361756e-121,True
1061,RBPJ,0.6971466571761699,3.697148038361116,3.7790652888656823e-06,0.0894849207420638,0.1504767164756024,0.40221229288398913,0.9920810214683506,True,0.004878773287925596,True
1063,RCN2,1.031397755497437,4.422008479381851,9.503866333922997e-10,0.1252586829489377,0.16791334705229718,0.7022875952749345,1.3605079157199396,True,1.2269491437094588e-06,True
1065,REEP6,1.0342960905591378,3.8271926958167892,2.3089091017299267e-11,0.12316679119146184,0.15411439077835956,0.7322318846335532,1.3363602964847225,True,2.980801650333336e-08,True
1068,REPS1,1.1757683331408812,4.257692759088911,5.490338784889341e-43,0.21323651492231288,0.08454579273771151,1.0100585793749666,1.341478086906796,True,7.08802737129214e-40,True
1070,RETREG3,0.8220294622419235,3.621654772548429,9.845617470080404e-16,0.11817486430489171,0.10202017547530477,0.6220699183103262,1.0219890061735208,True,1.27106921538738e-12,True
1071,REXO2,0.9802361235526785,4.110196796768641,1.8381627679831988e-08,0.11325046711855323,0.1736356328005732,0.639910283263555,1.320561963841802,True,2.3730681334663095e-05,True
1073,RGPD6,0.6183303931954847,3.5099596252895258,6.059291382126087e-18,0.10328469987045553,0.07144256532730221,0.4783029651539723,0.758357821236997,True,7.822545174324778e-15,True
1074,RGPD8,0.9905822851655641,3.313100530924227,9.965185432595329e-18,0.12697008685088212,0.1150531726131449,0.7650780668438001,1.216086503487328,True,1.286505439348057e-14,True
1076,RHBDD2,0.9352296923162942,3.6426013262850665,2.5332843793459347e-22,0.1400322152299533,0.09575827619163574,0.7475434709806881,1.1229159136519002,True,3.2704701337356017e-19,True
1077,RHOA,1.0054941061986586,2.8984660537863665,5.692747010203057e-114,0.20805687045577273,0.04382517161680774,0.9195967698297155,1.091391442567602,True,7.349336390172146e-111,True
1078,RHOC,0.7435215052394961,2.9330949133583912,3.508807196879133e-50,0.1410054083167722,0.04966327362274689,0.6461814889389123,0.84086152154008,True,4.529870091170961e-47,True
1079,RHOT1,0.8651892530261166,4.106350023532924,7.668777431379405e-08,0.1071320178006819,0.16049249799517454,0.5506239569555745,1.1797545490966588,True,9.900391663910812e-05,True
1082,RIPK2,0.9233395896205222,3.7725805895883484,9.629610301263733e-17,0.13136258981275709,0.11063150655713776,0.7065018367685322,1.1401773424725121,True,1.243182689893148e-13,True
1084,RLN1,0.2686457527471737,3.560518012419805,0.0,0.38613841007359867,0.004476928492324522,0.25987097290221767,0.2774205325921298,True,0.0,True
1085,RLN2,0.6396495638618623,4.364037062601392,3.5058142129869834e-33,0.16184004716503028,0.05294352156085744,0.5358802616025817,0.7434188661211429,True,4.526006148966196e-30,True
1086,RMND5A,1.271816066101538,3.4312458694586683,3.331951893658952e-72,0.22559299407937747,0.06984846185347232,1.1349130808687322,1.408719051334344,True,4.301549894713707e-69,True
1087,RNF167,1.1687977996576813,3.0597233464157068,7.194578996501687e-59,0.1881794602436198,0.07159289005570504,1.0284757351484994,1.309119864166863,True,9.288201484483677e-56,True
1089,RNF187,0.8118111797195163,2.8407333045399024,1.0134610787482783e-157,0.20958531545537964,0.029999180758696647,0.7530127854324709,0.8706095740065618,True,1.3083782526640273e-154,True
1090,RNF38,1.0039155644856823,3.668154567259972,9.637504194919241e-20,0.1396774024094052,0.10985584951448282,0.788598099437296,1.2192330295340685,True,1.244201791564074e-16,True
1091,RNF43,1.0924091856206894,3.980038589893619,8.223256693154913e-18,0.2131373159361696,0.12558325767793965,0.8462660005719278,1.338552370669451,True,1.0616224390862993e-14,True
1092,ROCK1,0.8616197878009157,3.487594254321283,1.923097027439277e-15,0.11956082371689807,0.10803537359616326,0.6498704555524357,1.0733691200493958,True,2.4827182624241065e-12,True
1093,RPN1,1.0198848787411998,3.0526188560390914,3.186968606726659e-187,0.25369764236261255,0.034367632953378295,0.9525243181525783,1.0872454393298212,True,4.1143764712841165e-184,True
1094,RREB1,0.7819988635418001,3.1101440449968267,2.9071786415854787e-16,0.10530322686397597,0.09536215840745592,0.5950890330631866,0.9689086940204137,True,3.753167626286853e-13,True
1095,RRM1,0.920056136276385,3.573118051530497,4.054447679828846e-16,0.13162303135039277,0.11257064955908883,0.699417663140571,1.1406946094121992,True,5.23429195465904e-13,True
1097,RRS1,1.0988895277773756,3.6168794209877366,1.2093533502208102e-23,0.15245915986645556,0.10898782349219657,0.8852733937326703,1.312505661822081,True,1.561275175135066e-20,True
1099,RTCB,1.253288399485961,3.2231175437058486,4.2405486238020484e-35,0.17340909443920066,0.1006113890394155,1.0560900769687065,1.4504867220032154,True,5.474548273328444e-32,True
1100,RTL8C,1.1541676364902576,2.941525568329813,2.3883685293303795e-18,0.12906567928537757,0.13153565222959734,0.8963577581202468,1.4119775148602685,True,3.08338377136552e-15,True
1101,RTN4,0.9125603560839387,3.79506134744964,1.1590181466719487e-50,0.1896835836740107,0.06040058801911556,0.7941752035664722,1.0309455086014052,True,1.4962924273534857e-47,True
1103,RWDD4,0.9961772692045615,4.027783371019015,1.485523350679478e-50,0.19747053091986444,0.06595562269748695,0.8669042487174871,1.1254502896916359,True,1.9178106457272062e-47,True
1104,SAFB,0.8306940882955263,3.637340078499343,2.592767154257142e-24,0.1323028354611197,0.08128575564979207,0.6713740072219339,0.9900141693691187,True,3.34726239614597e-21,True
1105,SAMD5,0.781556549577326,4.661558196948673,5.373759932428574e-23,0.17851948245127777,0.07850303137668316,0.627690608079027,0.935422491075625,True,6.93752407276529e-20,True
1107,SAT2,0.7992744715675238,3.2588184328654526,1.3117003103217511e-23,0.12477891005144127,0.07949299145907524,0.6434682083077363,0.9550807348273114,True,1.6934051006253806e-20,True
1108,SCIN,0.8480516010254832,4.7553161838288105,9.948927330444603e-07,0.11485919591302197,0.17273280855959908,0.509495296248669,1.1866079058022974,True,0.0012844065183603983,True
1111,SDC2,0.7239236467354213,4.132869021513049,8.408059164384469e-126,0.25383120709430507,0.029838636523058713,0.6654399191502263,0.7824073743206164,True,1.085480438122035e-122,True
1113,SDHA,0.9079099814353265,3.582752510873359,1.0609060663426446e-57,0.18110509946385905,0.056229442791785454,0.7977002735634271,1.018119689307226,True,1.369629731648354e-54,True
